42.0,5.0,169.500032,624.5002399999998,58.999936,130.99960000000002,0.905477,-1.0,-1.0,-1.0
42.0,11.0,1865.4998719999999,466.4998580000001,55.999936,92.00004399999999,0.907194,-1.0,-1.0,-1.0
42.0,6.0,926.50064,464.500022,49.0,100.00003600000001,0.910131,-1.0,-1.0,-1.0
42.0,9.0,841.500128,824.5000399999999,78.000064,167.00032000000002,0.914631,-1.0,-1.0,-1.0
43.0,-1.0,912.4995232,459.499486,13.9999936,12.999988,0.578584,-1.0,-1.0,-1.0
43.0,-1.0,712.5009279999999,355.499536,21.000064,59.999968,0.770728,-1.0,-1.0,-1.0
43.0,1.0,1013.499872,393.499472,31.999935999999998,66.000016,0.844264,-1.0,-1.0,-1.0
43.0,2.0,1662.500192,376.50038,31.999935999999998,67.99996,0.863652,-1.0,-1.0,-1.0
43.0,3.0,535.500608,435.500456,39.000063999999995,88.000048,0.867971,-1.0,-1.0,-1.0
43.0,8.0,1491.500768,426.500492,30.000064,78.999976,0.88333,-1.0,-1.0,-1.0
43.0,10.0,1124.4996800000001,572.49986,43.0,118.99972,0.889048,-1.0,-1.0,-1.0
43.0,4.0,1191.499808,506.500088,36.000064,97.999984,0.892503,-1.0,-1.0,-1.0
43.0,7.0,1545.4997119999998,741.4993400000001,76.999936,155.00044,0.894009,-1.0,-1.0,-1.0
43.0,6.0,927.49952,464.50007600000004,46.0,101.000008,0.897077,-1.0,-1.0,-1.0
43.0,5.0,166.49984,624.5002399999998,58.0,130.99960000000002,0.901098,-1.0,-1.0,-1.0
43.0,9.0,849.5002880000001,824.50004,69.00006400000001,169.00048,0.90166,-1.0,-1.0,-1.0
43.0,11.0,1864.500608,467.499938,57.000064,90.999964,0.916209,-1.0,-1.0,-1.0
44.0,-1.0,922.5004768,458.50039960000004,12.000006399999998,11.0000008,0.259072,-1.0,-1.0,-1.0
44.0,-1.0,707.499712,355.499536,22.999935999999998,59.999968,0.785852,-1.0,-1.0,-1.0
44.0,1.0,1010.5008320000001,395.49957800000004,31.999935999999998,63.999964,0.84601,-1.0,-1.0,-1.0
44.0,9.0,860.4996799999999,824.5005800000001,55.0,170.99956,0.860207,-1.0,-1.0,-1.0
44.0,2.0,1662.500192,377.500406,31.999935999999998,66.999988,0.868476,-1.0,-1.0,-1.0
44.0,8.0,1491.4993279999999,423.50041400000003,27.000064000000002,82.999972,0.870987,-1.0,-1.0,-1.0
44.0,5.0,162.500096,625.50032,58.999936,129.99952,0.87614,-1.0,-1.0,-1.0
44.0,3.0,530.4998720000001,436.500536,37.999936000000005,86.999968,0.880911,-1.0,-1.0,-1.0
44.0,7.0,1549.49936,743.4994999999999,79.0,148.99996,0.887453,-1.0,-1.0,-1.0
44.0,4.0,1191.499808,504.5000359999999,36.000064,101.000008,0.891678,-1.0,-1.0,-1.0
44.0,6.0,929.500352,462.499916,40.999936,101.000008,0.899302,-1.0,-1.0,-1.0
44.0,10.0,1124.500448,570.4997,42.000064,120.99988,0.900999,-1.0,-1.0,-1.0
44.0,11.0,1864.500608,468.500018,57.000064,90.999964,0.91807,-1.0,-1.0,-1.0
45.0,6.0,927.65056,457.47535,20.2,11.8,0.25,-1.0,-1.0,-1.0
45.0,-1.0,704.49952,357.499588,22.0,58.000023999999996,0.811307,-1.0,-1.0,-1.0
45.0,8.0,1488.49952,422.50022599999994,28.0,81.000028,0.849743,-1.0,-1.0,-1.0
45.0,1.0,1008.4993279999998,395.499632,33.000064,66.000016,0.857023,-1.0,-1.0,-1.0
45.0,2.0,1662.500192,376.50038,31.999935999999998,67.99996,0.858206,-1.0,-1.0,-1.0
45.0,9.0,872.500352,825.4995799999999,46.999936,172.99972000000002,0.8704,-1.0,-1.0,-1.0
45.0,7.0,1558.4996480000002,744.4995800000002,75.000064,150.00004,0.876602,-1.0,-1.0,-1.0
45.0,4.0,1190.499008,503.5000639999999,39.000063999999995,102.999952,0.878598,-1.0,-1.0,-1.0
45.0,-1.0,931.50032,460.49986400000006,37.0,104.00003199999999,0.882325,-1.0,-1.0,-1.0
45.0,3.0,524.5009279999999,438.49956199999997,39.000063999999995,85.999996,0.882657,-1.0,-1.0,-1.0
45.0,5.0,163.499936,625.49978,55.0,128.00044,0.886725,-1.0,-1.0,-1.0
45.0,10.0,1124.500448,568.49954,42.000064,123.00004,0.899006,-1.0,-1.0,-1.0
45.0,11.0,1862.4992,468.500018,58.0,92.00004399999999,0.921203,-1.0,-1.0,-1.0
46.0,-1.0,936.9006400000001,456.8503,20.2,11.8,0.25,-1.0,-1.0,-1.0
46.0,-1.0,700.5001599999999,358.499614,22.0,57.000052,0.792775,-1.0,-1.0,-1.0
46.0,4.0,1190.500448,503.49990199999996,42.000064,98.999956,0.821079,-1.0,-1.0,-1.0
46.0,2.0,1662.500192,376.50038,31.999935999999998,69.00004,0.835765,-1.0,-1.0,-1.0
46.0,3.0,519.500192,439.49969600000003,37.999936000000005,86.999968,0.852903,-1.0,-1.0,-1.0
46.0,1.0,1005.4992320000001,397.49968399999995,31.999935999999998,62.999992,0.85547,-1.0,-1.0,-1.0
46.0,6.0,932.4992,460.49986400000006,34.0,104.00003199999999,0.858463,-1.0,-1.0,-1.0
46.0,8.0,1486.5008,421.50003799999996,28.0,78.000004,0.861604,-1.0,-1.0,-1.0
46.0,7.0,1568.4994880000002,746.49974,72.000064,150.00004,0.876023,-1.0,-1.0,-1.0
46.0,10.0,1123.5005119999998,566.4993800000001,43.999936,125.0002,0.881009,-1.0,-1.0,-1.0
46.0,9.0,871.4990720000001,829.4999,52.999936000000005,170.99956,0.881366,-1.0,-1.0,-1.0
46.0,5.0,163.50003199999998,625.49978,51.000064,128.00044,0.885041,-1.0,-1.0,-1.0
46.0,11.0,1862.4992,467.499938,58.0,92.00004399999999,0.919489,-1.0,-1.0,-1.0
47.0,-1.0,946.1507200000001,456.22524999999996,20.2,11.8,0.25,-1.0,-1.0,-1.0
47.0,-1.0,696.500032,357.49969600000003,22.999935999999998,59.999968,0.80347,-1.0,-1.0,-1.0
47.0,2.0,1662.500192,375.500354,31.999935999999998,70.000012,0.83312,-1.0,-1.0,-1.0
47.0,4.0,1190.500448,504.49981999999994,42.000064,96.00004,0.842555,-1.0,-1.0,-1.0
47.0,1.0,1002.499328,397.49963,33.000064,62.00002,0.853421,-1.0,-1.0,-1.0
47.0,7.0,1579.500992,747.49982,64.999936,151.00012,0.856907,-1.0,-1.0,-1.0
47.0,6.0,931.5008,459.499838,34.0,105.000004,0.8666,-1.0,-1.0,-1.0
47.0,8.0,1483.49936,421.499984,31.0,77.000032,0.872634,-1.0,-1.0,-1.0
47.0,3.0,513.500192,439.49969600000003,37.999936000000005,86.999968,0.873584,-1.0,-1.0,-1.0
47.0,10.0,1122.500192,565.50038,43.999936,125.0002,0.89411,-1.0,-1.0,-1.0
47.0,5.0,161.50006399999998,625.4997799999999,49.999936,129.00052,0.894808,-1.0,-1.0,-1.0
47.0,11.0,1863.499232,466.499912,55.999936,93.000016,0.912465,-1.0,-1.0,-1.0
47.0,9.0,869.5009279999999,831.4995200000001,69.00006400000001,169.00048,0.915063,-1.0,-1.0,-1.0
48.0,-1.0,959.5007968,456.5002018,12.000006399999998,9.9999964,0.286879,-1.0,-1.0,-1.0
48.0,-1.0,691.4992,357.49969600000003,22.0,59.999968,0.778064,-1.0,-1.0,-1.0
48.0,2.0,1662.500192,372.500222,31.999935999999998,73.000036,0.779206,-1.0,-1.0,-1.0
48.0,4.0,1191.50048,505.49989999999997,40.0,94.99996,0.789999,-1.0,-1.0,-1.0
48.0,7.0,1587.50096,746.49974,61.0,152.0002,0.823094,-1.0,-1.0,-1.0
48.0,3.0,507.5009600000001,438.499616,37.0,88.000048,0.841034,-1.0,-1.0,-1.0
48.0,6.0,927.49952,460.499918,46.0,105.000004,0.841705,-1.0,-1.0,-1.0
48.0,1.0,1000.499552,395.499578,31.999935999999998,65.000044,0.852933,-1.0,-1.0,-1.0
48.0,10.0,1119.49904,566.50046,49.0,120.99988,0.864651,-1.0,-1.0,-1.0
48.0,8.0,1481.5006400000002,421.500092,31.0,78.999976,0.870041,-1.0,-1.0,-1.0
48.0,5.0,156.50009599999998,625.50032,52.0,129.99952,0.886958,-1.0,-1.0,-1.0
48.0,11.0,1864.500032,463.49978000000004,52.999936000000005,96.00004,0.897845,-1.0,-1.0,-1.0
48.0,9.0,868.4990720000001,833.49968,82.99993599999999,168.00039999999998,0.924166,-1.0,-1.0,-1.0
49.0,-1.0,965.5,454.50011200000006,13.0,12.000016,0.297838,-1.0,-1.0,-1.0
49.0,-1.0,687.4998400000001,357.499696,22.0,61.000048,0.767237,-1.0,-1.0,-1.0
49.0,2.0,1661.50016,373.500248,34.0,70.99998400000001,0.797107,-1.0,-1.0,-1.0
49.0,4.0,1192.499648,506.49998,39.000063999999995,94.99996,0.818802,-1.0,-1.0,-1.0
49.0,6.0,926.500928,463.50005,39.000063999999995,101.99998000000001,0.826961,-1.0,-1.0,-1.0
49.0,7.0,1591.49984,743.4995,64.0,156.00052,0.847225,-1.0,-1.0,-1.0
49.0,1.0,998.4999679999999,393.499526,33.000064,66.999988,0.854284,-1.0,-1.0,-1.0
49.0,3.0,502.499072,437.499644,34.999936,89.999992,0.857872,-1.0,-1.0,-1.0
49.0,8.0,1479.499232,422.500172,31.999935999999998,78.999976,0.876916,-1.0,-1.0,-1.0
49.0,10.0,1118.50064,568.50062,49.0,116.99956,0.879568,-1.0,-1.0,-1.0
49.0,11.0,1865.500832,463.49978,49.999936,94.99996,0.884929,-1.0,-1.0,-1.0
49.0,5.0,150.5,625.50032,55.999936,130.99960000000002,0.887578,-1.0,-1.0,-1.0
49.0,9.0,864.50048,835.49984,94.0,169.00048,0.919546,-1.0,-1.0,-1.0
50.0,-1.0,969.40048,452.59996,20.2,11.8,0.25,-1.0,-1.0,-1.0
50.0,-1.0,683.50048,357.499696,22.0,61.000048,0.782728,-1.0,-1.0,-1.0
50.0,2.0,1660.500992,373.500248,34.999936,70.99998400000001,0.838186,-1.0,-1.0,-1.0
50.0,4.0,1191.50048,506.49998,40.0,94.99996,0.857639,-1.0,-1.0,-1.0
50.0,3.0,496.49984000000006,435.499538,34.0,92.00004399999999,0.858597,-1.0,-1.0,-1.0
50.0,1.0,996.5001920000001,392.500526,31.999935999999998,66.999988,0.865967,-1.0,-1.0,-1.0
50.0,8.0,1478.499392,421.500092,28.999936,78.999976,0.869731,-1.0,-1.0,-1.0
50.0,7.0,1594.499168,741.49988,66.00006400000001,156.99952,0.871762,-1.0,-1.0,-1.0
50.0,11.0,1867.5008,463.49967200000003,46.0,93.000016,0.876714,-1.0,-1.0,-1.0
50.0,5.0,144.50009599999998,627.5004799999999,58.999936,129.99952,0.891747,-1.0,-1.0,-1.0
50.0,6.0,923.5008320000001,465.500102,37.999936000000005,100.00003600000001,0.89392,-1.0,-1.0,-1.0
50.0,10.0,1119.499808,569.50016,48.000064,115.00048,0.895472,-1.0,-1.0,-1.0
50.0,9.0,861.5001920000001,838.50008,97.99993599999999,168.00039999999998,0.914282,-1.0,-1.0,-1.0
51.0,-1.0,980.5009600000001,450.499792,13.0,12.000016,0.548204,-1.0,-1.0,-1.0
51.0,-1.0,677.499712,359.499856,22.999935999999998,59.999968,0.765116,-1.0,-1.0,-1.0
51.0,1.0,992.4991999999999,392.50047200000006,34.0,66.000016,0.834895,-1.0,-1.0,-1.0
51.0,8.0,1474.500608,419.499986,33.000064,79.99994799999999,0.836341,-1.0,-1.0,-1.0
51.0,3.0,490.49983999999995,435.49953800000003,34.0,90.999964,0.848509,-1.0,-1.0,-1.0
51.0,4.0,1189.500128,504.49992799999995,42.000064,97.999984,0.854318,-1.0,-1.0,-1.0
51.0,2.0,1657.499552,372.500222,37.999936000000005,73.000036,0.856705,-1.0,-1.0,-1.0
51.0,6.0,919.500128,466.50018199999994,42.000064,100.00003600000001,0.870085,-1.0,-1.0,-1.0
51.0,7.0,1597.5003199999999,739.4997199999999,73.0,156.99952,0.877802,-1.0,-1.0,-1.0
51.0,11.0,1865.499392,465.499778,46.999936,90.999964,0.883257,-1.0,-1.0,-1.0
51.0,10.0,1118.4998719999999,569.5006999999999,49.999936,115.99948,0.884332,-1.0,-1.0,-1.0
51.0,5.0,139.500128,627.50048,61.999936000000005,132.99976,0.885494,-1.0,-1.0,-1.0
51.0,9.0,859.5006079999999,839.50016,99.00006400000001,169.00048,0.8981,-1.0,-1.0,-1.0
52.0,-1.0,988.4996800000001,450.4997596,13.0,11.0000008,0.269925,-1.0,-1.0,-1.0
52.0,-1.0,673.500352,360.499828,22.999935999999998,58.000023999999996,0.778403,-1.0,-1.0,-1.0
52.0,6.0,916.4995520000001,467.50026199999996,43.999936,98.999956,0.817518,-1.0,-1.0,-1.0
52.0,8.0,1471.4996480000002,416.499854,33.000064,84.000052,0.82797,-1.0,-1.0,-1.0
52.0,1.0,989.4993920000001,393.499526,34.999936,66.999988,0.833577,-1.0,-1.0,-1.0
52.0,2.0,1656.500288,373.500248,39.000063999999995,70.99998400000001,0.848437,-1.0,-1.0,-1.0
52.0,3.0,483.500672,435.49953800000003,34.999936,90.999964,0.857668,-1.0,-1.0,-1.0
52.0,4.0,1189.4990719999998,503.49990199999996,40.999936,98.999956,0.868928,-1.0,-1.0,-1.0
52.0,7.0,1599.499232,739.50026,79.999936,153.00028,0.873437,-1.0,-1.0,-1.0
52.0,10.0,1119.499808,567.50054,48.000064,117.99964,0.879265,-1.0,-1.0,-1.0
52.0,11.0,1864.500992,466.499858,46.999936,90.999964,0.881798,-1.0,-1.0,-1.0
52.0,9.0,859.5006079999999,840.50078,99.00006400000001,169.99948,0.887981,-1.0,-1.0,-1.0
52.0,5.0,134.499968,627.50048,63.000064,132.99976,0.897422,-1.0,-1.0,-1.0
53.0,-1.0,991.4990368,450.4997596,15.0000064,11.0000008,0.429047,-1.0,-1.0,-1.0
53.0,-1.0,669.500992,359.499856,22.999935999999998,59.999968,0.786214,-1.0,-1.0,-1.0
53.0,6.0,913.499648,468.500342,45.000064,98.999956,0.817136,-1.0,-1.0,-1.0
53.0,3.0,477.500672,435.50051,34.999936,89.00001999999999,0.834962,-1.0,-1.0,-1.0
53.0,1.0,988.5006079999999,394.49960599999997,33.000064,66.999988,0.837052,-1.0,-1.0,-1.0
53.0,2.0,1652.49968,374.500274,43.0,70.000012,0.841538,-1.0,-1.0,-1.0
53.0,7.0,1604.500832,741.50042,79.999936,147.99988000000002,0.853437,-1.0,-1.0,-1.0
53.0,11.0,1862.499968,467.499938,45.000064,90.999964,0.854494,-1.0,-1.0,-1.0
53.0,8.0,1469.4998719999999,415.499774,31.999935999999998,84.000052,0.866805,-1.0,-1.0,-1.0
53.0,10.0,1118.4994880000002,566.50046,48.000064,120.99988,0.87483,-1.0,-1.0,-1.0
53.0,4.0,1189.49984,501.4998499999999,40.0,101.99998000000001,0.881481,-1.0,-1.0,-1.0
53.0,9.0,863.499008,842.49986,93.000064,169.99948,0.887971,-1.0,-1.0,-1.0
53.0,5.0,130.500032,629.50064,64.999936,132.99976,0.903227,-1.0,-1.0,-1.0
54.0,-1.0,1001.4992031999999,449.499712,13.9999936,12.000016,0.258805,-1.0,-1.0,-1.0
54.0,-1.0,663.499072,359.499856,22.999935999999998,61.000048,0.759014,-1.0,-1.0,-1.0
54.0,10.0,1118.500352,564.5002999999999,46.999936,121.99996,0.785558,-1.0,-1.0,-1.0
54.0,1.0,984.5007680000001,395.49968599999994,36.000064,66.999988,0.830488,-1.0,-1.0,-1.0
54.0,6.0,911.50016,469.500368,46.0,97.999984,0.837889,-1.0,-1.0,-1.0
54.0,3.0,470.50064,436.49951000000004,37.0,89.00001999999999,0.849149,-1.0,-1.0,-1.0
54.0,8.0,1465.5008,415.499666,34.0,79.99994799999999,0.851913,-1.0,-1.0,-1.0
54.0,2.0,1651.500512,374.50032799999997,43.999936,70.99998400000001,0.852044,-1.0,-1.0,-1.0
54.0,11.0,1861.49936,466.4998580000001,43.0,92.00004399999999,0.859223,-1.0,-1.0,-1.0
54.0,7.0,1611.4997119999998,740.50034,76.999936,152.0002,0.861703,-1.0,-1.0,-1.0
54.0,5.0,125.49987199999998,629.4995600000001,66.00006400000001,133.99984,0.868122,-1.0,-1.0,-1.0
54.0,9.0,871.5003200000001,842.49986,85.0,170.99956,0.868935,-1.0,-1.0,-1.0
54.0,4.0,1188.500672,500.49971600000003,40.999936,101.000008,0.878369,-1.0,-1.0,-1.0
55.0,-1.0,995.8158399999999,450.5998,20.2,11.8,0.25,-1.0,-1.0,-1.0
55.0,10.0,1118.4992,562.5001400000001,46.0,124.00012000000001,0.731598,-1.0,-1.0,-1.0
55.0,-1.0,658.49968,361.499962,25.0,58.999996,0.793357,-1.0,-1.0,-1.0
55.0,8.0,1463.499008,415.49950399999994,33.000064,77.000032,0.830371,-1.0,-1.0,-1.0
55.0,1.0,981.4998079999999,396.499766,36.000064,66.999988,0.835666,-1.0,-1.0,-1.0
55.0,3.0,464.49987200000004,438.499616,37.999936000000005,88.000048,0.845992,-1.0,-1.0,-1.0
55.0,2.0,1650.499328,375.500354,45.000064,70.000012,0.84879,-1.0,-1.0,-1.0
55.0,6.0,909.50096,470.50034,49.0,96.00004,0.854045,-1.0,-1.0,-1.0
55.0,5.0,122.50006399999998,629.4995600000001,66.00006400000001,134.99992,0.862393,-1.0,-1.0,-1.0
55.0,7.0,1620.5002880000002,743.4994999999999,75.000064,150.00004,0.874696,-1.0,-1.0,-1.0
55.0,11.0,1859.50064,465.499778,43.0,90.999964,0.879219,-1.0,-1.0,-1.0
55.0,4.0,1188.5002880000002,500.4996080000001,39.000063999999995,97.999984,0.888027,-1.0,-1.0,-1.0
55.0,9.0,878.50016,843.49994,76.0,169.99948,0.918703,-1.0,-1.0,-1.0
56.0,-1.0,993.2324799999999,451.59988,20.2,11.8,0.25,-1.0,-1.0,-1.0
56.0,10.0,1117.5008,562.50014,46.0,126.00027999999999,0.747124,-1.0,-1.0,-1.0
56.0,-1.0,653.5,362.49998800000003,25.0,58.000023999999996,0.784137,-1.0,-1.0,-1.0
56.0,1.0,977.4992,396.499766,40.0,66.999988,0.810327,-1.0,-1.0,-1.0
56.0,8.0,1459.5008,416.499638,34.0,78.000004,0.815118,-1.0,-1.0,-1.0
56.0,2.0,1650.500672,376.50043400000004,40.999936,70.000012,0.835123,-1.0,-1.0,-1.0
56.0,6.0,909.50096,470.50034,49.0,94.99996,0.84889,-1.0,-1.0,-1.0
56.0,3.0,458.499872,438.49967000000004,37.999936000000005,89.00001999999999,0.858819,-1.0,-1.0,-1.0
56.0,7.0,1631.4996800000001,745.49966,73.0,150.00004,0.86209,-1.0,-1.0,-1.0
56.0,4.0,1187.499968,501.4995800000001,39.000063999999995,94.99996,0.878005,-1.0,-1.0,-1.0
56.0,11.0,1856.500448,463.49972599999995,42.000064,93.999988,0.88342,-1.0,-1.0,-1.0
56.0,5.0,120.50009599999998,629.49956,64.0,136.0,0.888096,-1.0,-1.0,-1.0
56.0,9.0,887.499968,844.50002,63.000064,171.99964,0.906486,-1.0,-1.0,-1.0
57.0,-1.0,990.6491199999999,452.59995999999995,20.2,11.8,0.25,-1.0,-1.0,-1.0
57.0,-1.0,647.5,360.49999,25.0,62.00002,0.78486,-1.0,-1.0,-1.0
57.0,10.0,1116.499328,562.50014,45.000064,125.0002,0.828135,-1.0,-1.0,-1.0
57.0,6.0,908.4998720000001,470.50034,49.999936,94.99996,0.828957,-1.0,-1.0,-1.0
57.0,2.0,1650.499232,377.50046000000003,37.999936000000005,67.99996,0.832947,-1.0,-1.0,-1.0
57.0,1.0,974.499392,396.499766,40.999936,66.999988,0.834369,-1.0,-1.0,-1.0
57.0,8.0,1456.4990719999998,416.499638,34.999936,78.000004,0.844327,-1.0,-1.0,-1.0
57.0,3.0,452.499872,439.49975000000006,37.999936000000005,89.00001999999999,0.858393,-1.0,-1.0,-1.0
57.0,11.0,1853.4992,463.49967200000003,40.0,93.000016,0.863998,-1.0,-1.0,-1.0
57.0,7.0,1638.500768,742.49942,72.000064,155.00044,0.864335,-1.0,-1.0,-1.0
57.0,4.0,1186.4996480000002,502.49966,39.000063999999995,94.99996,0.879907,-1.0,-1.0,-1.0
57.0,5.0,117.5,629.49956,61.999936000000005,139.00024,0.883007,-1.0,-1.0,-1.0
57.0,9.0,893.50064,844.50002,55.0,173.9998,0.887614,-1.0,-1.0,-1.0
58.0,-1.0,988.0657599999998,453.6000399999999,20.2,11.8,0.25,-1.0,-1.0,-1.0
58.0,-1.0,642.5007999999999,362.50009600000004,22.0,59.999968,0.736787,-1.0,-1.0,-1.0
58.0,2.0,1651.5008,376.50038,34.0,67.99996,0.792606,-1.0,-1.0,-1.0
58.0,6.0,909.499808,469.500314,48.000064,97.00001200000001,0.825436,-1.0,-1.0,-1.0
58.0,8.0,1452.5,416.499638,37.0,78.000004,0.834231,-1.0,-1.0,-1.0
58.0,3.0,446.49948800000004,437.499698,36.000064,90.999964,0.842363,-1.0,-1.0,-1.0
58.0,1.0,970.499168,397.499846,42.000064,66.999988,0.845939,-1.0,-1.0,-1.0
58.0,5.0,114.5,630.49964,61.0,138.00016,0.862392,-1.0,-1.0,-1.0
58.0,11.0,1849.49984,462.499538,40.0,90.999964,0.866282,-1.0,-1.0,-1.0
58.0,4.0,1185.500192,503.49974000000003,37.999936000000005,94.99996,0.868517,-1.0,-1.0,-1.0
58.0,7.0,1646.49968,739.49972,67.0,157.9996,0.871388,-1.0,-1.0,-1.0
58.0,10.0,1114.49984,564.5003,46.0,118.99972,0.875943,-1.0,-1.0,-1.0
58.0,9.0,899.4994879999999,845.5001,54.000063999999995,174.99988000000002,0.877302,-1.0,-1.0,-1.0
59.0,-1.0,985.4823999999999,454.60011999999995,20.2,11.8,0.25,-1.0,-1.0,-1.0
59.0,-1.0,633.500512,362.50009600000004,25.999936,59.999968,0.73885,-1.0,-1.0,-1.0
59.0,2.0,1649.50064,375.5003,31.0,69.00004,0.814802,-1.0,-1.0,-1.0
59.0,8.0,1447.5006080000003,417.499718,39.000063999999995,78.000004,0.815387,-1.0,-1.0,-1.0
59.0,3.0,439.499168,437.499698,36.000064,90.999964,0.828246,-1.0,-1.0,-1.0
59.0,6.0,909.499808,468.50028799999995,48.000064,97.999984,0.829029,-1.0,-1.0,-1.0
59.0,1.0,966.500192,397.4999,43.999936,67.99996,0.834745,-1.0,-1.0,-1.0
59.0,4.0,1184.4998719999999,502.49971400000004,37.999936000000005,97.00001200000001,0.852284,-1.0,-1.0,-1.0
59.0,7.0,1650.50048,736.5005600000001,70.0,160.99984,0.869444,-1.0,-1.0,-1.0
59.0,10.0,1111.499648,565.5003800000001,45.000064,116.99956,0.874611,-1.0,-1.0,-1.0
59.0,11.0,1845.500192,463.499618,37.999936000000005,90.999964,0.883382,-1.0,-1.0,-1.0
59.0,5.0,112.500032,629.49956,57.000064,137.00008,0.885455,-1.0,-1.0,-1.0
59.0,9.0,897.500768,846.50018,66.00006400000001,174.99988000000002,0.893946,-1.0,-1.0,-1.0
60.0,-1.0,986.4990399999999,456.5002018,13.0,9.9999964,0.414939,-1.0,-1.0,-1.0
60.0,-1.0,628.4993920000001,362.50009600000004,22.999935999999998,59.999968,0.714345,-1.0,-1.0,-1.0
60.0,1.0,962.5008320000001,398.49992599999996,43.999936,66.999988,0.729033,-1.0,-1.0,-1.0
60.0,2.0,1648.5008,374.50032799999997,28.0,70.99998400000001,0.806594,-1.0,-1.0,-1.0
60.0,3.0,433.49916800000005,436.499618,36.000064,92.00004399999999,0.841531,-1.0,-1.0,-1.0
60.0,10.0,1108.4998400000002,566.5004600000001,46.0,115.99948,0.842749,-1.0,-1.0,-1.0
60.0,4.0,1181.500832,502.499768,37.999936000000005,97.999984,0.842877,-1.0,-1.0,-1.0
60.0,6.0,905.4992,466.50018199999994,52.0,100.00003600000001,0.853313,-1.0,-1.0,-1.0
60.0,8.0,1445.50016,415.499666,34.0,79.99994799999999,0.859088,-1.0,-1.0,-1.0
60.0,11.0,1841.50016,463.499618,34.0,90.999964,0.859307,-1.0,-1.0,-1.0
60.0,5.0,109.49993599999999,631.49972,55.0,133.99984,0.872224,-1.0,-1.0,-1.0
60.0,7.0,1654.49984,735.4999399999999,70.0,156.00052,0.877886,-1.0,-1.0,-1.0
60.0,9.0,893.50064,848.5003399999999,79.0,174.99988000000002,0.898954,-1.0,-1.0,-1.0
61.0,-1.0,981.49936,455.5001596,13.0,11.0000008,0.328122,-1.0,-1.0,-1.0
61.0,-1.0,622.49968,363.50012200000003,25.0,58.999996,0.729096,-1.0,-1.0,-1.0
61.0,10.0,1106.499968,566.5004600000001,45.000064,115.99948,0.771287,-1.0,-1.0,-1.0
61.0,2.0,1646.4998719999999,375.500354,25.999936,70.000012,0.800406,-1.0,-1.0,-1.0
61.0,1.0,959.5009279999999,399.50006,45.000064,67.99996,0.814487,-1.0,-1.0,-1.0
61.0,5.0,105.50009600000001,631.49972,52.999936000000005,134.99992,0.821819,-1.0,-1.0,-1.0
61.0,3.0,424.49935999999997,435.499538,37.0,92.00004399999999,0.827504,-1.0,-1.0,-1.0
61.0,8.0,1443.499232,414.49958599999997,31.999935999999998,79.99994799999999,0.853829,-1.0,-1.0,-1.0
61.0,11.0,1837.49936,463.499618,31.0,90.999964,0.854548,-1.0,-1.0,-1.0
61.0,4.0,1180.5005119999998,500.499662,37.999936000000005,98.999956,0.869045,-1.0,-1.0,-1.0
61.0,6.0,905.4992,465.50015600000006,52.0,101.000008,0.871067,-1.0,-1.0,-1.0
61.0,7.0,1656.500768,733.49978,72.000064,153.00028,0.879608,-1.0,-1.0,-1.0
61.0,9.0,889.499648,852.50066,93.000064,172.99972000000002,0.888549,-1.0,-1.0,-1.0
62.0,-1.0,989.1772266666666,444.71128000000004,20.2,11.8,0.25,-1.0,-1.0,-1.0
62.0,-1.0,1905.5004800000002,490.49977999999993,16.0,96.00004,0.494621,-1.0,-1.0,-1.0
62.0,-1.0,617.499712,363.500176,22.999935999999998,59.999968,0.732795,-1.0,-1.0,-1.0
62.0,2.0,1644.499232,375.500354,25.999936,70.000012,0.773656,-1.0,-1.0,-1.0
62.0,3.0,418.49936,435.499538,37.0,92.00004399999999,0.835576,-1.0,-1.0,-1.0
62.0,11.0,1832.500448,462.499538,30.000064,90.999964,0.842045,-1.0,-1.0,-1.0
62.0,8.0,1441.49936,411.500534,31.0,82.999972,0.852788,-1.0,-1.0,-1.0
62.0,5.0,102.49990400000002,630.49964,52.0,136.0,0.861191,-1.0,-1.0,-1.0
62.0,1.0,958.4995520000001,400.500086,43.999936,66.999988,0.868118,-1.0,-1.0,-1.0
62.0,10.0,1104.500192,564.5003,43.999936,116.99956,0.868272,-1.0,-1.0,-1.0
62.0,6.0,904.5008,465.50015600000006,52.0,101.000008,0.87338,-1.0,-1.0,-1.0
62.0,4.0,1179.50096,498.4995560000001,37.0,101.000008,0.878781,-1.0,-1.0,-1.0
62.0,7.0,1661.499392,735.4999399999999,70.99993599999999,148.99996,0.879095,-1.0,-1.0,-1.0
62.0,9.0,886.49936,854.49974,97.0,172.99972000000002,0.897764,-1.0,-1.0,-1.0
63.0,-1.0,1000.4550933333331,434.3224000000001,20.2,11.8,0.25,-1.0,-1.0,-1.0
63.0,12.0,1895.4996800000001,495.50028800000007,25.0,97.999984,0.441507,-1.0,-1.0,-1.0
63.0,-1.0,611.5007679999999,362.50009600000004,24.000064000000002,61.000048,0.764487,-1.0,-1.0,-1.0
63.0,2.0,1643.4996800000001,375.500354,25.0,70.000012,0.788418,-1.0,-1.0,-1.0
63.0,8.0,1439.5003519999998,410.50023799999997,28.999936,78.000004,0.842734,-1.0,-1.0,-1.0
63.0,11.0,1826.49968,461.500538,31.0,90.999964,0.865232,-1.0,-1.0,-1.0
